username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015-01-06 21:20;0;0;"@fabianvazquezo thanks for message - go to website, email through there. http:// Vela.House.Gov";;@fabianvazquezo;;"552666054645010433";https://twitter.com/RepFilemonVela/status/552666054645010433
;2015-01-06 19:25;2;9;"Honored to be sworn into my second term representing #TX34 . Let's continue to move #TX34 forward! pic.twitter.com/6RnN5xrYzR";;;#TX34 #TX34;"552637218356211712";https://twitter.com/RepFilemonVela/status/552637218356211712
;2015-01-06 13:48;4;4;"Read my letter to @VP Biden urging him to address the violence in northern Mexico that threatens the #TX34 economy, http:// goo.gl/ZQLkEJ";;@VP;#TX34;"552552220722724865";https://twitter.com/RepFilemonVela/status/552552220722724865
;2014-12-25 08:12;3;4;"Wishing you and your family a Merry Christmas. Thanks for allowing me to serve you. - Filemon Vela #TX34 pic.twitter.com/p6v2h2yGa8";;;#TX34;"548119145951559680";https://twitter.com/RepFilemonVela/status/548119145951559680
;2014-12-18 13:19;2;1;"Brownsville local, Carl S Chilton Jr., pens a book detailing the first 100 years of Brownsville's history, more http:// goo.gl/tIwXjE #TX34";;;#TX34;"545659713225240576";https://twitter.com/RepFilemonVela/status/545659713225240576
;2014-12-17 12:32;1;0;"@TSC_Scorpions inks deal w/ @UTRGV & @UTBrownsville to allow TSC students to transfer credits, more at http:// goo.gl/jxNVq0 #TX34";;@TSC_Scorpions @UTRGV @UTBrownsville;#TX34;"545285515927617536";https://twitter.com/RepFilemonVela/status/545285515927617536
;2014-12-16 09:45;1;1;"The Brownsville Zoo is nearing its 500,000 visitor this record breaking year. Be the 500,000 person & win $500, more: http:// goo.gl/tFBYzL";;;;"544880924870311937";https://twitter.com/RepFilemonVela/status/544880924870311937
;2014-12-15 16:09;1;1;"Join me today at the Weslaco Visitor Center from 3-9pm and #GetCoveredToday , and let's have a healthier 2015 #TX34 pic.twitter.com/EDtFrff4zO";;;#GetCoveredToday #TX34;"544615221768486912";https://twitter.com/RepFilemonVela/status/544615221768486912
;2014-12-14 09:34;1;3;"Enjoy nice weather today - @CycloBia hosts fourth event of year! Ride your bike, be healthy. More: http:// goo.gl/pOC8YK #TX34";;@CycloBia;#TX34;"544153466839388160";https://twitter.com/RepFilemonVela/status/544153466839388160
;2014-12-13 10:34;5;5;"Congratulations Class of 2014 @UTBrownsville graduates. Good luck in new chapter of your lives.";;@UTBrownsville;;"543806122214174720";https://twitter.com/RepFilemonVela/status/543806122214174720
;2014-12-08 15:06;7;8;"Proud of our @UTBrownsville Men's Soccer and Women's Volleyball teams. They fought hard at nationals & played with heart #ocelotnation #TX34";;@UTBrownsville;#ocelotnation #TX34;"542062688030175232";https://twitter.com/RepFilemonVela/status/542062688030175232
;2014-12-05 12:01;1;1;"November job growth exceeds expectations by 90,000, creating 321,000 new jobs. More: http:// goo.gl/soeqQq #TX34";;;#TX34;"540928919831334913";https://twitter.com/RepFilemonVela/status/540928919831334913
;2014-11-11 18:00;4;2;"It was great meeting so many brave men and women who have served our country and call TX 34 home. #VeteransDay2014 pic.twitter.com/nOWO5f7pqs";;;#VeteransDay2014;"532322058433069057";https://twitter.com/RepFilemonVela/status/532322058433069057
;2014-11-11 07:24;12;9;"Thank you to all Veterans who have bravely served out country #VeteransDay2014 pic.twitter.com/Bby4Cs6MM2";;;#VeteransDay2014;"532162052568395776";https://twitter.com/RepFilemonVela/status/532162052568395776
;2014-10-22 18:15;3;3;"Honored to be listed on the 2014 50 Influentials by @HispanicBizMag . To view list, visit http:// goo.gl/IYiZrY";;@HispanicBizMag;;"525062878961737728";https://twitter.com/RepFilemonVela/status/525062878961737728
;2014-09-26 16:31;0;3;"I wish these students the best of luck in their future endeavors.";;;;"515614614256885760";https://twitter.com/RepFilemonVela/status/515614614256885760
;2014-09-26 16:31;1;1;"During their visit, students had the opportunity to meet with my staff and learn more about how Congress works. pic.twitter.com/DzvKmiH6fd";;;;"515614581197406208";https://twitter.com/RepFilemonVela/status/515614581197406208
;2014-09-26 16:30;1;1;"This week, South Texas students from the Close Up Foundation and SkillsUSA visited my Washington, DC office. pic.twitter.com/nzCbpzel4C";;;;"515614521646678017";https://twitter.com/RepFilemonVela/status/515614521646678017
;2014-09-22 17:01;3;5;"Today, I participated in groundbreaking ceremony for new @SpaceX facility in S. Texas w/ @GovernorPerry and @elonmusk pic.twitter.com/jakWalxLBW";;@SpaceX @GovernorPerry @elonmusk;;"514172588789342208";https://twitter.com/RepFilemonVela/status/514172588789342208
;2014-09-16 16:18;1;2;"Human spaceflight returning to U.S. @SpaceX & @Boeing to fly @NASA astronauts to the space station starting in 2017 http:// goo.gl/LE27bL";;@SpaceX @Boeing @NASA;;"511987422079754240";https://twitter.com/RepFilemonVela/status/511987422079754240
