username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-03-11 13:06;5;3;"Two yrs after 2011 tsunami and earthquake, thinking of #Japan today and their continued recovery process.";;;#Japan;"311176378303275010";https://twitter.com/RepJoeKennedy/status/311176378303275010
;2013-03-11 08:42;5;0;"This Weds 3/13 my district staff will hold office hours in #fallriver from 3-5P. Stop by rm 318 in City Hall to share any concerns #ma4";;;#fallriver #ma4;"311109761804402689";https://twitter.com/RepJoeKennedy/status/311109761804402689
;2013-03-09 10:04;2;0;"Great crowd so far at our #taunton office hours. Here til noon if you want to come by! We're at the library, 12 Pleasant St. #MA4";;;#taunton #MA4;"310420863893778432";https://twitter.com/RepJoeKennedy/status/310420863893778432
;2013-03-08 14:15;3;2;"Thx to everyone bringing attn today to #CutsWeCantAfford . Our budget needs long-term solutions not one-time gimmicks #StoptheSequester .";;;#CutsWeCantAfford #StoptheSequester;"310121594808836096";https://twitter.com/RepJoeKennedy/status/310121594808836096
;2013-03-07 07:40;2;1;"Chatting with Tony Lopes on WVBF about our ongoing budget problems and my first months in DC. If you're in the #Taunton area, tune in! #MA4";;;#Taunton #MA4;"309659895324606464";https://twitter.com/RepJoeKennedy/status/309659895324606464
;2013-03-06 15:24;2;1;"Thx so much for stopping by! MT @SpOlympicsMA : Great meeting w/ @RepJoeKennedy today in Washington.";;@SpOlympicsMA @RepJoeKennedy;;"309414131805597696";https://twitter.com/RepJoeKennedy/status/309414131805597696
;2013-03-06 13:42;5;1;"GOP budget efforts in the House continue to cost jobs, threaten growth and kick the can down the road. We need real, long-term solutions.";;;;"309388494671843328";https://twitter.com/RepJoeKennedy/status/309388494671843328
;2013-03-05 16:23;24;11;"Co-sponsoring the Fair Min Wage Act of 2013. Fact that a full-time worker at min wage can't keep family above poverty is unaccetaple. #ma4";;;#ma4;"309066643152175105";https://twitter.com/RepJoeKennedy/status/309066643152175105
;2013-03-04 14:06;8;2;"Worst part abt #sequester is it will hit those who can least afford it hardest. Hope this wk in Washington is more productive than last.";;;#sequester;"308669825436250114";https://twitter.com/RepJoeKennedy/status/308669825436250114
;2013-03-04 13:27;2;2;"Holding our first #Taunton office hours this Sat, March 9 from 10AM-noon at the library - 12 Pleasant St. Hope you'll come by! #MA4 #mapoli";;;#Taunton #MA4 #mapoli;"308659942028619776";https://twitter.com/RepJoeKennedy/status/308659942028619776
;2013-03-04 12:45;2;3;"thx so much for coming by MT @ajws : @AJWSontheHill @RepJoeKennedy great to meet w you to discuss reforming #foodaid pic.twitter.com/HOYBRR6loa";;@ajws @AJWSontheHill @RepJoeKennedy;#foodaid;"308649343504756736";https://twitter.com/RepJoeKennedy/status/308649343504756736
;2013-03-04 12:12;3;1;"Also, fun #MA4 #FallRiver fact - Ernie Moniz is a #DurfeeHigh grad.";;;#MA4 #FallRiver #DurfeeHigh;"308641215845392385";https://twitter.com/RepJoeKennedy/status/308641215845392385
;2013-03-04 12:11;3;0;"Great @whitehouse choices for Energy Sec and EPA Head. Ernest Moniz and Gina McCarthy will bring #MA innovation to nation's capitol.";;@whitehouse;#MA;"308640837770829825";https://twitter.com/RepJoeKennedy/status/308640837770829825
;2013-03-04 08:17;8;6;"Me and Lauren w @repjohnlewis in Selma. Moving wknd @FaithNPolitics . Hope spirit of pilgrimage comes back to DC w us. pic.twitter.com/QEPD4GIWXS";;@repjohnlewis @FaithNPolitics;;"308581932676046848";https://twitter.com/RepJoeKennedy/status/308581932676046848
;2013-03-02 18:53;24;8;"Great that Majority Leader Cantor @GOPLeader spoke at the AL capital about bringing the spirit of the trip back to DC to work together";;@GOPLeader;;"308017321736273920";https://twitter.com/RepJoeKennedy/status/308017321736273920
;2013-03-02 09:42;8;0;"At Rosa Parks Museum in Montgomery #Alabama w Lauren, @KerryKennedyRFK and Ruby Bridges #fpi2013 pic.twitter.com/3ADuEpg884";;@KerryKennedyRFK;#Alabama #fpi2013;"307878583760728064";https://twitter.com/RepJoeKennedy/status/307878583760728064
;2013-03-02 09:31;2;1;"Amazing program at 16th St Baptist Church in Birmingham with @FaithNPolitics group yesterday pic.twitter.com/yegOvQwJR5";;@FaithNPolitics;;"307875938803269633";https://twitter.com/RepJoeKennedy/status/307875938803269633
