username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-22 13:35;3;7;"Chairing my first @SenateCommerce Subcommittee (Oceans, Atmosphere, Fisheries & @uscoastguard ) hearing. Watch live: http://www. commerce.senate.gov /";;@SenateCommerce @uscoastguard;;"844618544872599553";https://twitter.com/SenDanSullivan/status/844618544872599553
;2017-03-22 11:43;1;2;"I'm on the Rick Rydell Radio Show on @650keni discussing #HJRes69 . Tune in at: http:// 650keni.iheart.com /";;@650keni;#HJRes69;"844590303172575233";https://twitter.com/SenDanSullivan/status/844590303172575233
;2017-03-21 19:22;10;39;"Proud to don a pair of funny socks provided by Corbin, a bright young Alaskan from Anchorage, in honor of World Down Syndrome Day. #WDSD17 pic.twitter.com/uAZLFYqV2Z";;;#WDSD17;"844343389432762368";https://twitter.com/SenDanSullivan/status/844343389432762368
;2017-03-21 17:15;12;12;"The Obama #USFWS didnt issue rule b/c #Alaska fish&game or habitats were threatened, but because it wanted control over management. #HJRes69";;;#USFWS #Alaska #HJRes69;"844311410867875841";https://twitter.com/SenDanSullivan/status/844311410867875841
;2017-03-21 17:11;5;7;"The Obama #USFWS Rule is not based on sound science, or established wildlife management principles, or federal law. #HJRes69";;;#USFWS #HJRes69;"844310403647770624";https://twitter.com/SenDanSullivan/status/844310403647770624
;2017-03-21 17:08;3;3;"In 2016 despite federal law, Obama #USFWS finalized rule restricting #Alaska wildlife management practices & limiting public input. #HJRes69";;;#USFWS #Alaska #HJRes69;"844309646722588672";https://twitter.com/SenDanSullivan/status/844309646722588672
;2017-03-21 17:05;7;8;"Alaska's ability to manage our fish & wildlife resources, granted at statehood, is stated explicitly in federal law. #HJRes69";;;#HJRes69;"844308894109356032";https://twitter.com/SenDanSullivan/status/844308894109356032
;2017-03-21 17:02;3;4;"Year after year, #Alaska Boards of Game & Fish conduct a rigorous scientific process with public input to manage our resources. #HJRes69";;;#Alaska #HJRes69;"844308136647311361";https://twitter.com/SenDanSullivan/status/844308136647311361
;2017-03-21 16:57;9;21;"In #Alaska , many hunt for survival, both personal & cultural. We have the best managed fish and wildlife anywhere in the world. #HJRes69";;;#Alaska #HJRes69;"844306877194285056";https://twitter.com/SenDanSullivan/status/844306877194285056
;2017-03-21 16:54;6;7;"Spoke today on #HJRes69 which rolls back an Obama-era rule subverting Alaska’s authority to manage fish & wildlife. https:// youtu.be/-q2AWpRLTGc";;;#HJRes69;"844306250489843712";https://twitter.com/SenDanSullivan/status/844306250489843712
