username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-09-23 10:57;0;1;"Thanks to municipal leaders who participated in my annual Superfund Tour. I will continue to work toward funding & clean up of these sites!";;;;"514443516727291905";https://twitter.com/USRepRodney/status/514443516727291905
;2014-09-20 15:06;0;0;"Great event at the Ogdensburg Centennial Parade! Thank you for inviting me!";;;;"513419007203225600";https://twitter.com/USRepRodney/status/513419007203225600
;2014-09-19 13:54;2;0;"After the worst job creation numbers of the year in August, why has the Senate not acted on 40+ jobs bills passed by the House?";;;;"513038335078846464";https://twitter.com/USRepRodney/status/513038335078846464
;2014-09-19 10:04;0;1;"Passage of the #JobsForAmerica Act ensures our job creators can concentrate on growth and not with Washington's bureaucratic red tape!";;;#JobsForAmerica;"512980455340376064";https://twitter.com/USRepRodney/status/512980455340376064
;2014-09-18 11:23;1;0;"As member of Escort Committee, honored to receive President Petro Poroshenko of Ukraine for his address to a Joint Session of Congress.";;;;"512637993178243072";https://twitter.com/USRepRodney/status/512637993178243072
;2014-09-17 13:54;1;1;"Proud to receive Guardian of Small Biz Award from @NFIB ! Job creation & reducing onerous regulations = my #1 priority pic.twitter.com/aJyUq4sEpC";;@NFIB;#1;"512313653694316544";https://twitter.com/USRepRodney/status/512313653694316544
;2014-09-17 10:32;1;0;"Yesterday, I spoke on the House floor about the President's plan for confronting the threat posed by ISIS. http:// frelinghuysen.house.gov/videos/rep-fre linghuysen-addresses-presidents-plan-for-isis-threat/ …";;;;"512262902305533952";https://twitter.com/USRepRodney/status/512262902305533952
;2014-09-11 09:40;1;0;"Today we remember our family, friends, and neighbors who lost their lives on this tragic day, September 11, 2001. http:// frelinghuysen.house.gov/videos/rep-fre linghuysen-remembers-september-11/ …";;;;"510075503219576832";https://twitter.com/USRepRodney/status/510075503219576832
;2014-09-10 13:50;1;0;"Today the U.S. Congress honored the Fallen Heroes of 9/11 with a Gold Medal Ceremony.";;;;"509776065976602624";https://twitter.com/USRepRodney/status/509776065976602624
;2014-09-10 11:04;0;0;"Please feel free to stop by my Wayne outreach office today! http:// frelinghuysen.house.gov/top-news/rodne ys-wayne-and-nutley-outreach-office-information/ …";;;;"509734210996019200";https://twitter.com/USRepRodney/status/509734210996019200
;2014-09-04 14:14;3;2;"Happy to celebrate the 50th Anniversary of the Wilderness Act at the Great Swamp yesterday! @RushHolt @RepLanceNJ7 http:// newjerseyhills.com/bernardsville_ news/news/years-of-the-federal-wilderness-act-feted-at-the-great/article_2a839878-338c-11e4-9f35-001a4bcf887a.html#.VAhHHlHExEc.twitter …";;@RushHolt @RepLanceNJ7;#;"507607576691765248";https://twitter.com/USRepRodney/status/507607576691765248
;2014-09-03 15:09;0;1;"Happy to welcome U.S. Secretary of the Interior @SecretaryJewell to the Great Swamp National Wildlife Refuge today! https://www. facebook.com/rfrelinghuysen /posts/387520831401954 …";;@SecretaryJewell;;"507259085889503232";https://twitter.com/USRepRodney/status/507259085889503232
;2014-08-03 12:41;1;1;"Great event for a great annual cause at the National Council of Jewish Women Essex County's 6th annual Back 2 School Store!";;;;"495987715876597760";https://twitter.com/USRepRodney/status/495987715876597760
