username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-03-16 16:39;1;18;"Cheering on the @NevadaWolfPack from Washington tonight! #MarchMadness #BattleBorn #BackThePack pic.twitter.com/a2S5lAOZhD";;@NevadaWolfPack;#MarchMadness #BattleBorn #BackThePack;"842490411889377280";https://twitter.com/MarkAmodeiNV2/status/842490411889377280
;2017-03-16 12:29;16;20;"ICYMI: here's my full interview with @MSNBC ’s @AliVelshi on the health care proposal: http:// bit.ly/2myFRRE pic.twitter.com/OBPINOKsVK";;@MSNBC @AliVelshi;;"842427642452271104";https://twitter.com/MarkAmodeiNV2/status/842427642452271104
;2017-03-16 09:33;2;4;"Joining @MSNBC ’s @AliVelshi at 11:05 AM ET (8:05 AM PT) to discuss the recent health care proposal.";;@MSNBC @AliVelshi;;"842383276908126208";https://twitter.com/MarkAmodeiNV2/status/842383276908126208
;2017-03-15 17:21;0;3;"More than 40 yrs later, I’m pleased to know a group of true American heroes will finally receive proper recognition: http:// bit.ly/2mtV2e7";;;;"842138630235787266";https://twitter.com/MarkAmodeiNV2/status/842138630235787266
;2017-03-15 16:54;7;37;"Addressed the #NVLeg in Carson Monday. Thx for having me & thx to those who greeted me on the way in. Full remarks: http:// bit.ly/2nbUTAg pic.twitter.com/99a8Dwn2oE";;;#NVLeg;"842131963297320960";https://twitter.com/MarkAmodeiNV2/status/842131963297320960
;2017-03-09 17:39;10;9;"Just sent out a special edition newsletter regarding the health care proposal. Learn more here: http:// bit.ly/2nbVG1l";;;;"839984049699598340";https://twitter.com/MarkAmodeiNV2/status/839984049699598340
;2017-03-08 16:45;4;18;"Today in #NVHistory , Clara Crowell became Lander County’s 1st woman sheriff. Please join me in honoring women leaders worldwide. #IWD2017 pic.twitter.com/4YauZrDtE4";;;#NVHistory #IWD2017;"839607972997263363";https://twitter.com/MarkAmodeiNV2/status/839607972997263363
;2017-02-16 16:20;2;8;"HR1106 will streamline small land transfers for local priorities that currently take more than a decade to complete http:// bit.ly/2lniGfT";;;;"832353892444815360";https://twitter.com/MarkAmodeiNV2/status/832353892444815360
;2017-02-16 15:20;1;10;"Teamed up w/ @SenDeanHeller to intro a bill to spur economic development & promote conservation in Pershing County: http:// bit.ly/2kOsn3f";;@SenDeanHeller;;"832338788605128705";https://twitter.com/MarkAmodeiNV2/status/832338788605128705
;2017-02-09 14:30;2;5;"Congrats to #Reno 's @DavidsonGifted for winning 1st @the regional science bowl. Good luck at nationals! http:// bit.ly/2k8f2Xm @DOE_SC_NSB pic.twitter.com/vK0X5Iktfk";;@DavidsonGifted @the @DOE_SC_NSB;#Reno;"829789606547689472";https://twitter.com/MarkAmodeiNV2/status/829789606547689472
;2017-02-09 13:21;4;8;"REMINDER: Hosting a #veterans town hall tomorrow @10 AM in #Winnemucca . More details here: http:// bit.ly/2kT9HDn pic.twitter.com/DnPdSc5gGA";;@10;#veterans #Winnemucca;"829772352070307840";https://twitter.com/MarkAmodeiNV2/status/829772352070307840
;2017-02-06 17:21;2;13;"Vietnam helicopter crewmembers account for nearly 10% of all Vietnam casualties – I'm proud to support these heroes: http:// bit.ly/2kACzx3 pic.twitter.com/ox7YTNVccy";;;;"828745458172440576";https://twitter.com/MarkAmodeiNV2/status/828745458172440576
;2017-02-06 09:50;6;7;"Gave this week’s @WesternCaucus Address. Watch & learn more about some of the unique challenges facing #Nevada : http:// bit.ly/2kKxg07";;@WesternCaucus;#Nevada;"828631983085481985";https://twitter.com/MarkAmodeiNV2/status/828631983085481985
