RepKirkpatrick	2016-02-05 22:55	695742496018710528	az01
RepKirkpatrick	2016-02-04 17:48	695302870971846656	navajonation
RepKirkpatrick	2016-02-04 17:48	695302870971846656	az01
RepKirkpatrick	2016-02-04 17:48	695302870971846656	navajo
RepKirkpatrick	2016-02-03 23:09	695021234371874818	az
RepKirkpatrick	2016-02-03 23:09	695021234371874818	nogales
RepKirkpatrick	2016-02-02 18:28	694588308945551360	veteran
RepKirkpatrick	2016-02-02 18:28	694588308945551360	purpleheart
RepKirkpatrick	2016-01-31 16:34	693834875451772928	campverde
RepKirkpatrick	2016-01-31 16:34	693834875451772928	az01
RepKirkpatrick	2016-01-29 18:39	693141548318330881	lillyledbetter
RepKirkpatrick	2016-01-29 18:39	693141548318330881	equalpay
RepKirkpatrick	2016-01-29 18:39	693141548318330881	az01
RepKirkpatrick	2016-01-28 19:28	692791292053458944	winslow
RepKirkpatrick	2016-01-28 19:28	692791292053458944	az01
RepKirkpatrick	2016-01-26 22:02	692105269728284673	sacaton
RepKirkpatrick	2016-01-26 22:02	692105269728284673	az01
RepKirkpatrick	2016-01-24 18:55	691333518735986688	sanluis
RepKirkpatrick	2016-01-24 18:55	691333518735986688	az
RepKirkpatrick	2016-01-23 17:27	690949063353585664	yuma
RepKirkpatrick	2016-01-23 17:27	690949063353585664	az
RepKirkpatrick	2016-01-21 23:11	690310718869020673	az
RepKirkpatrick	2016-01-21 23:11	690310718869020673	az01
RepKirkpatrick	2016-01-21 18:07	690234263308898304	navajo
RepKirkpatrick	2016-01-20 18:40	689880107737964544	az
RepKirkpatrick	2016-01-20 18:40	689880107737964544	az01
RepKirkpatrick	2016-01-15 21:36	688112508377276416	az01
RepKirkpatrick	2016-01-14 17:27	687687477293748224	navajonation
RepKirkpatrick	2016-01-13 19:35	687357410441183232	tucson
RepKirkpatrick	2016-01-13 19:35	687357410441183232	veterans
RepKirkpatrick	2016-01-13 19:35	687357410441183232	az01
RepKirkpatrick	2016-01-12 18:49	686983234102558720	az
RepKirkpatrick	2016-01-12 18:49	686983234102558720	az01
RepKirkpatrick	2016-01-11 20:10	686641451749359616	az01
RepKirkpatrick	2016-01-10 18:25	686252632797675520	az01
RepKirkpatrick	2016-01-09 16:47	685865522877997056	veterans
RepKirkpatrick	2016-01-09 16:47	685865522877997056	az01
RepKirkpatrick	2016-01-08 17:48	685518384411222017	az
RepKirkpatrick	2016-01-08 17:48	685518384411222017	tucson
RepKirkpatrick	2016-01-08 17:33	685514646590111744	tucson
RepKirkpatrick	2016-01-08 00:59	685264421883543552	flagstaff
RepKirkpatrick	2016-01-07 21:04	685205398618415104	az01
RepKirkpatrick	2016-01-06 16:14	684770029083086848	az01
RepKirkpatrick	2016-01-05 18:30	684441861621088257	az01
RepKirkpatrick	2016-01-04 23:15	684151313261694976	az01
RepKirkpatrick	2015-12-29 21:43	681953751024848896	az01
RepKirkpatrick	2015-12-28 20:43	681576264063303680	az01
RepKirkpatrick	2015-12-27 17:29	681165080659005441	az
RepKirkpatrick	2015-12-27 17:29	681165080659005441	az01
RepKirkpatrick	2015-12-23 16:54	679706761083748353	az01
RepKirkpatrick	2015-12-22 22:40	679431293864509442	terrorgap
RepKirkpatrick	2015-12-22 22:40	679431293864509442	az01
RepKirkpatrick	2015-12-22 19:22	679381479118397440	navajonation
RepKirkpatrick	2015-12-22 19:22	679381479118397440	flagstaff
RepKirkpatrick	2015-12-22 19:22	679381479118397440	az01
RepKirkpatrick	2015-12-21 21:15	679047607520395264	terrorgap
RepKirkpatrick	2015-12-21 21:15	679047607520395264	az01
RepKirkpatrick	2015-12-19 17:04	678259732109328384	az01
RepKirkpatrick	2015-12-18 18:37	677920646072942592	az01
RepKirkpatrick	2015-12-17 19:51	677576940794994688	az01
RepKirkpatrick	2015-12-16 18:50	677199016887582720	maricopa
RepKirkpatrick	2015-12-16 18:50	677199016887582720	az01
RepKirkpatrick	2015-12-16 16:19	677161125021007872	az01
RepKirkpatrick	2015-12-15 19:00	676839183302852608	navajonation
RepKirkpatrick	2015-12-15 19:00	676839183302852608	az01
RepKirkpatrick	2015-12-14 18:49	676474071559704576	az
RepKirkpatrick	2015-12-14 18:49	676474071559704576	az01
RepKirkpatrick	2015-12-12 19:51	675764904624656384	lakeside
RepKirkpatrick	2015-12-12 19:51	675764904624656384	whitemtns
RepKirkpatrick	2015-12-12 19:51	675764904624656384	az01
RepKirkpatrick	2015-12-11 21:04	675420806793445376	saltriverhorses
RepKirkpatrick	2015-12-11 21:04	675420806793445376	az01
RepKirkpatrick	2015-12-11 18:10	675377204046336000	az01
RepKirkpatrick	2015-12-10 20:27	675049136945766400	omnibus
RepKirkpatrick	2015-12-10 20:27	675049136945766400	endtheban
RepKirkpatrick	2015-12-10 20:27	675049136945766400	gunviolence
RepKirkpatrick	2015-12-10 20:27	675049136945766400	az01
RepKirkpatrick	2015-12-09 19:17	674669202184146944	az01
RepKirkpatrick	2015-12-08 23:53	674376400229367808	az01
RepKirkpatrick	2015-12-08 22:59	674362669319651330	az01
RepKirkpatrick	2015-12-08 20:22	674323112884736001	az01
RepKirkpatrick	2015-12-08 00:00	674015600553803777	az
RepKirkpatrick	2015-12-08 00:00	674015600553803777	pinalcounty
RepKirkpatrick	2015-12-08 00:00	674015600553803777	az01
RepKirkpatrick	2015-12-07 18:28	673932183287889920	pearlharbor
RepKirkpatrick	2015-12-05 20:15	673234208102350848	az01
RepKirkpatrick	2015-12-04 19:35	672861726967095296	az
RepKirkpatrick	2015-12-04 19:35	672861726967095296	az01
RepKirkpatrick	2015-12-03 18:30	672483125264388096	az01
RepKirkpatrick	2015-12-02 22:38	672183050294300672	sanbernardino
RepKirkpatrick	2015-12-02 18:28	672120262356111360	az01
RepKirkpatrick	2015-12-01 21:51	671808986086178816	snowflake
RepKirkpatrick	2015-12-01 21:51	671808986086178816	az
RepKirkpatrick	2015-12-01 21:51	671808986086178816	az01
RepKirkpatrick	2015-12-01 19:18	671770432236752897	sedona
RepKirkpatrick	2015-12-01 19:18	671770432236752897	az01
RepKirkpatrick	2015-11-30 20:15	671422398567202817	kaibeto
RepKirkpatrick	2015-11-30 20:15	671422398567202817	az01
RepKirkpatrick	2015-11-30 20:15	671422398567202817	navajonation
RepKirkpatrick	2015-11-29 18:17	671030249388449792	veterans
RepKirkpatrick	2015-11-29 18:17	671030249388449792	az01
RepKirkpatrick	2015-11-28 18:16	670667549621788672	smallbizsaturday
RepKirkpatrick	2015-11-28 18:16	670667549621788672	az01
RepKirkpatrick	2015-11-25 18:30	669583844425625601	az01
RepKirkpatrick	2015-11-25 18:30	669583844425625601	veterans
RepKirkpatrick	2015-11-24 19:12	669232187535835136	globe
RepKirkpatrick	2015-11-24 19:12	669232187535835136	az01
RepKirkpatrick	2015-11-23 18:43	668862409780531200	az01
RepKirkpatrick	2015-11-20 20:41	667804869831491585	az01
RepKirkpatrick	2015-11-19 19:20	667422217702121472	az01
RepKirkpatrick	2015-11-18 21:49	667097327971143681	tucson
RepKirkpatrick	2015-11-18 21:49	667097327971143681	az
RepKirkpatrick	2015-11-18 21:49	667097327971143681	az01
RepKirkpatrick	2015-11-17 18:32	666685314275012608	az
RepKirkpatrick	2015-11-17 18:32	666685314275012608	veterans
RepKirkpatrick	2015-11-17 18:32	666685314275012608	az01
RepKirkpatrick	2015-11-16 18:42	666325394824409088	az
RepKirkpatrick	2015-11-16 18:42	666325394824409088	az01
RepKirkpatrick	2015-11-16 18:42	666325394824409088	navajonation
RepKirkpatrick	2015-11-13 18:51	665240610731769856	az01
RepKirkpatrick	2015-11-12 18:55	664879310751162368	phx
RepKirkpatrick	2015-11-11 20:56	664547253600710656	veterans
RepKirkpatrick	2015-11-11 20:56	664547253600710656	az
RepKirkpatrick	2015-11-11 20:56	664547253600710656	az01
RepKirkpatrick	2015-11-11 20:56	664547253600710656	veteransday
RepKirkpatrick	2015-11-10 18:31	664148469477568512	page
RepKirkpatrick	2015-11-10 18:31	664148469477568512	az01
RepKirkpatrick	2015-11-09 19:21	663798475436355585	orovalley
RepKirkpatrick	2015-11-09 19:21	663798475436355585	az01
RepKirkpatrick	2015-11-09 19:21	663798475436355585	veterans
RepKirkpatrick	2015-11-07 17:16	663042327158501376	az
RepKirkpatrick	2015-11-07 17:16	663042327158501376	az01
RepKirkpatrick	2015-11-06 20:29	662728562001117184	az01
RepKirkpatrick	2015-11-06 20:29	662728562001117184	navajonation
RepKirkpatrick	2015-11-05 23:52	662417126959898624	az
RepKirkpatrick	2015-11-05 23:52	662417126959898624	az01
RepKirkpatrick	2015-11-05 19:43	662354643347836928	az
RepKirkpatrick	2015-11-05 19:43	662354643347836928	az01
RepKirkpatrick	2015-11-05 19:43	662354643347836928	arizona
RepKirkpatrick	2015-11-04 18:43	661977190301433857	az
RepKirkpatrick	2015-11-04 18:43	661977190301433857	az01
RepKirkpatrick	2015-11-03 22:08	661666301207818241	transportation
RepKirkpatrick	2015-11-03 19:50	661631438945562624	az
RepKirkpatrick	2015-11-03 19:50	661631438945562624	az01
RepKirkpatrick	2015-11-02 20:41	661282011064078336	tubacity
RepKirkpatrick	2015-11-02 20:41	661282011064078336	chinle
RepKirkpatrick	2015-11-02 20:41	661282011064078336	az01
RepKirkpatrick	2015-11-01 16:41	660859135416598528	flagstaff
RepKirkpatrick	2015-11-01 16:41	660859135416598528	az01
RepKirkpatrick	2015-10-30 18:23	660160172807946240	az
RepKirkpatrick	2015-10-30 18:23	660160172807946240	veterans
RepKirkpatrick	2015-10-30 18:23	660160172807946240	az01
RepKirkpatrick	2015-10-29 15:40	659756744709574656	az
RepKirkpatrick	2015-10-28 20:42	659470342373531648	az01
RepKirkpatrick	2015-10-28 13:27	659360875715940356	erc30
RepKirkpatrick	2015-10-27 22:46	659139110897065984	exim
RepKirkpatrick	2015-10-27 22:46	659139110897065984	az01
RepKirkpatrick	2015-10-27 22:46	659139110897065984	az
RepKirkpatrick	2015-10-27 22:46	659139110897065984	bipartisanship
RepKirkpatrick	2015-10-27 19:05	659083515779117056	az01
RepKirkpatrick	2015-10-27 19:05	659083515779117056	az
RepKirkpatrick	2015-10-26 23:58	658794789643489280	maricopa
RepKirkpatrick	2015-10-26 23:58	658794789643489280	az
RepKirkpatrick	2015-10-26 23:58	658794789643489280	az01
RepKirkpatrick	2015-10-26 21:31	658757930951516160	maricopa
RepKirkpatrick	2015-10-26 18:23	658710574000287744	maricopa
RepKirkpatrick	2015-10-26 18:23	658710574000287744	az01
RepKirkpatrick	2015-10-25 19:03	658358225494929408	casagrande
RepKirkpatrick	2015-10-25 19:03	658358225494929408	veterans
RepKirkpatrick	2015-10-25 19:03	658358225494929408	az01
RepKirkpatrick	2015-10-24 19:09	657997473718235136	safford
RepKirkpatrick	2015-10-24 19:09	657997473718235136	az01
RepKirkpatrick	2015-10-23 21:23	657668655036149761	az01
RepKirkpatrick	2015-10-23 21:23	657668655036149761	navajonation
RepKirkpatrick	2015-10-23 18:56	657631622339153920	maricopa
RepKirkpatrick	2015-10-23 18:56	657631622339153920	az01
RepKirkpatrick	2015-10-22 21:27	657307434206101504	ndaa
RepKirkpatrick	2015-10-22 21:27	657307434206101504	az01
RepKirkpatrick	2015-10-21 18:35	656901667133132800	az01
RepKirkpatrick	2015-10-21 18:35	656901667133132800	az
RepKirkpatrick	2015-10-19 18:32	656176000837906432	marana
RepKirkpatrick	2015-10-19 18:32	656176000837906432	az01
RepKirkpatrick	2015-10-16 03:25	654860599776706561	va
RepKirkpatrick	2015-10-16 03:25	654860599776706561	phxva
RepKirkpatrick	2015-10-16 03:25	654860599776706561	veterans
RepKirkpatrick	2015-10-16 03:25	654860599776706561	va
RepKirkpatrick	2015-10-13 19:15	654012528192712704	solomon
RepKirkpatrick	2015-10-13 19:15	654012528192712704	veterans
RepKirkpatrick	2015-10-13 19:15	654012528192712704	az01
RepKirkpatrick	2015-10-12 20:28	653668553661378560	az01
RepKirkpatrick	2015-10-11 20:05	653300289412304896	pinalcounty
RepKirkpatrick	2015-10-11 20:05	653300289412304896	az01
RepKirkpatrick	2015-10-10 19:03	652922367467851777	ganado
RepKirkpatrick	2015-10-10 19:03	652922367467851777	az01
RepKirkpatrick	2015-10-09 20:54	652588010073145345	exim
RepKirkpatrick	2015-10-09 13:10	652471159250927616	az01
RepKirkpatrick	2015-10-09 13:10	652471159250927616	nau
RepKirkpatrick	2015-10-09 13:10	652471159250927616	flagstaff
RepKirkpatrick	2015-10-09 11:49	652450900645122049	flagstaff
RepKirkpatrick	2015-10-09 11:49	652450900645122049	nau
RepKirkpatrick	2015-10-09 11:49	652450900645122049	az01
RepKirkpatrick	2015-10-08 19:34	652205439346601984	sanders
RepKirkpatrick	2015-10-08 19:34	652205439346601984	az01
RepKirkpatrick	2015-10-08 19:34	652205439346601984	az
RepKirkpatrick	2015-10-07 19:17	651838837388283904	az
RepKirkpatrick	2015-10-07 19:17	651838837388283904	az01
RepKirkpatrick	2015-10-06 23:11	651535219481186304	maricopa
RepKirkpatrick	2015-10-06 23:11	651535219481186304	az01
RepKirkpatrick	2015-10-05 19:07	651111584127815680	orovalley
RepKirkpatrick	2015-10-05 19:07	651111584127815680	az01
RepKirkpatrick	2015-10-04 18:19	650737101365907456	marana
RepKirkpatrick	2015-10-04 18:19	650737101365907456	az01
RepKirkpatrick	2015-10-03 17:03	650355384801210370	casagrande
RepKirkpatrick	2015-10-03 17:03	650355384801210370	az01
RepKirkpatrick	2015-10-03 17:03	650355384801210370	veterans
RepKirkpatrick	2015-10-02 19:19	650027255175839744	showlow
RepKirkpatrick	2015-10-02 19:19	650027255175839744	az01
RepKirkpatrick	2015-09-30 21:31	649335704661569536	az01
RepKirkpatrick	2015-09-30 21:31	649335704661569536	az
RepKirkpatrick	2015-09-29 20:45	648961723794239488	az01
RepKirkpatrick	2015-09-29 20:45	648961723794239488	az
RepKirkpatrick	2015-09-29 18:53	648933735493201920	cancerlobbyday
RepKirkpatrick	2015-09-28 23:39	648643298689585153	globe
RepKirkpatrick	2015-09-28 23:39	648643298689585153	az01
RepKirkpatrick	2015-09-27 16:52	648178410175336448	veterans
RepKirkpatrick	2015-09-27 16:52	648178410175336448	az
RepKirkpatrick	2015-09-27 16:52	648178410175336448	az01
RepKirkpatrick	2015-09-26 19:16	647852334253346816	casagrande
RepKirkpatrick	2015-09-26 19:16	647852334253346816	az01
RepKirkpatrick	2015-09-25 19:36	647494839597043713	az
RepKirkpatrick	2015-09-25 19:36	647494839597043713	az01
RepKirkpatrick	2015-09-24 15:52	647076211026300928	flagstaff
RepKirkpatrick	2015-09-24 15:52	647076211026300928	az01
RepKirkpatrick	2015-09-23 23:34	646830089292746752	az01
RepKirkpatrick	2015-09-23 23:34	646830089292746752	flagstaff
RepKirkpatrick	2015-09-23 19:38	646770553563410432	veterans
RepKirkpatrick	2015-09-23 19:38	646770553563410432	az01
RepKirkpatrick	2015-09-22 19:58	646413339568902144	az01
RepKirkpatrick	2015-09-22 00:06	646113239588167680	globe
RepKirkpatrick	2015-09-22 00:06	646113239588167680	az01
RepKirkpatrick	2015-09-22 00:06	646113239588167680	az
RepKirkpatrick	2015-09-18 18:51	644946839699980288	az
RepKirkpatrick	2015-09-18 18:51	644946839699980288	az01
RepKirkpatrick	2015-09-17 19:20	644591784014807040	phx
RepKirkpatrick	2015-09-17 19:20	644591784014807040	az01
RepKirkpatrick	2015-09-16 19:20	644229415082131456	renew911health
RepKirkpatrick	2015-09-16 17:44	644205231119724544	az
RepKirkpatrick	2015-09-14 23:13	643563260357181440	oracle
RepKirkpatrick	2015-09-14 23:13	643563260357181440	az01
RepKirkpatrick	2015-09-11 22:17	642461973641191424	az01
RepKirkpatrick	2015-09-11 22:17	642461973641191424	az
RepKirkpatrick	2015-09-11 16:25	642373363629817856	az01
RepKirkpatrick	2015-09-10 19:01	642050240090996736	oracle
RepKirkpatrick	2015-09-10 19:01	642050240090996736	az01
RepKirkpatrick	2015-09-10 19:01	642050240090996736	az
RepKirkpatrick	2015-09-09 17:16	641661450084159488	az01
RepKirkpatrick	2015-09-09 17:16	641661450084159488	az
RepKirkpatrick	2015-09-08 21:59	641370218422366208	az01
RepKirkpatrick	2015-09-06 17:45	640581501445234688	veterans
RepKirkpatrick	2015-09-06 17:45	640581501445234688	az01
RepKirkpatrick	2015-09-06 17:45	640581501445234688	az
RepKirkpatrick	2015-09-04 18:20	639865742347792385	az01
RepKirkpatrick	2015-09-04 18:20	639865742347792385	az
RepKirkpatrick	2015-09-03 20:38	639538030097731584	az01
RepKirkpatrick	2015-09-03 20:38	639538030097731584	az
RepKirkpatrick	2015-09-02 21:02	639181749780541440	az01
RepKirkpatrick	2015-09-02 21:02	639181749780541440	veterans
RepKirkpatrick	2015-09-01 20:08	638805714132013056	superior
RepKirkpatrick	2015-09-01 20:08	638805714132013056	az01
RepKirkpatrick	2015-09-01 20:08	638805714132013056	az
RepKirkpatrick	2015-08-31 23:54	638500252077584392	az01
RepKirkpatrick	2015-08-31 23:54	638500252077584392	az
RepKirkpatrick	2015-08-29 16:49	637668427826499584	marana
RepKirkpatrick	2015-08-29 16:49	637668427826499584	az01
RepKirkpatrick	2015-08-28 20:19	637358787561586688	flagstaff
RepKirkpatrick	2015-08-28 20:19	637358787561586688	az
RepKirkpatrick	2015-08-28 20:19	637358787561586688	az01
RepKirkpatrick	2015-08-27 18:43	636972301225865216	az
RepKirkpatrick	2015-08-27 18:43	636972301225865216	az01
RepKirkpatrick	2015-08-27 00:30	636697238589304834	prescott
RepKirkpatrick	2015-08-27 00:30	636697238589304834	veterans
RepKirkpatrick	2015-08-26 18:45	636610335336599552	womensequalityday
RepKirkpatrick	2015-08-26 18:45	636610335336599552	19thamendment
RepKirkpatrick	2015-08-26 18:45	636610335336599552	az01
RepKirkpatrick	2015-08-26 00:09	636329655843221504	az
RepKirkpatrick	2015-08-26 00:09	636329655843221504	az01
RepKirkpatrick	2015-08-25 16:51	636219363394109440	az
RepKirkpatrick	2015-08-25 16:51	636219363394109440	az01
RepKirkpatrick	2015-08-24 23:26	635956414351978497	az01
RepKirkpatrick	2015-08-24 23:26	635956414351978497	az
RepKirkpatrick	2015-08-23 21:28	635564408291262464	williams
RepKirkpatrick	2015-08-23 21:28	635564408291262464	az
RepKirkpatrick	2015-08-23 21:28	635564408291262464	az01
RepKirkpatrick	2015-08-22 21:20	635199902893535232	az01
RepKirkpatrick	2015-08-21 18:56	634801293068890112	superior
RepKirkpatrick	2015-08-21 18:56	634801293068890112	az01
RepKirkpatrick	2015-08-20 21:07	634471958017478656	tucson
RepKirkpatrick	2015-08-20 21:07	634471958017478656	az
RepKirkpatrick	2015-08-20 21:07	634471958017478656	arizona
RepKirkpatrick	2015-08-19 19:32	634085516292542464	showlow
RepKirkpatrick	2015-08-19 19:32	634085516292542464	az01
RepKirkpatrick	2015-08-19 19:32	634085516292542464	az
RepKirkpatrick	2015-08-18 20:11	633732889788583937	lakepowell
RepKirkpatrick	2015-08-18 20:11	633732889788583937	page
RepKirkpatrick	2015-08-18 20:11	633732889788583937	az01
RepKirkpatrick	2015-08-17 20:22	633373244020527104	page
RepKirkpatrick	2015-08-17 20:22	633373244020527104	az01
RepKirkpatrick	2015-08-15 18:02	632613459503374336	lakepowell
RepKirkpatrick	2015-08-15 18:02	632613459503374336	navajonation
RepKirkpatrick	2015-08-15 18:02	632613459503374336	az01
RepKirkpatrick	2015-08-15 18:02	632613459503374336	page
RepKirkpatrick	2015-08-14 22:01	632311111161810944	lakepowell
RepKirkpatrick	2015-08-14 22:01	632311111161810944	az01
RepKirkpatrick	2015-08-14 21:25	632301968703164416	navajonation
RepKirkpatrick	2015-08-14 21:25	632301968703164416	lakepowell
RepKirkpatrick	2015-08-14 21:25	632301968703164416	az01
RepKirkpatrick	2015-08-14 20:35	632289340371140608	navajo
RepKirkpatrick	2015-08-14 19:14	632269146240081920	lakepowell
RepKirkpatrick	2015-08-14 19:14	632269146240081920	az01
RepKirkpatrick	2015-08-12 01:29	631276187021635584	animusriver
RepKirkpatrick	2015-08-12 01:29	631276187021635584	az
RepKirkpatrick	2015-08-12 01:29	631276187021635584	az01
RepKirkpatrick	2015-08-11 20:55	631207263357702144	tubacity
RepKirkpatrick	2015-08-11 20:55	631207263357702144	az01
RepKirkpatrick	2015-08-11 20:55	631207263357702144	az
